flag_success;folio;date_log;creation_date;purchase_order_number;action;serie;item_code;response
True;1324513;2026-08-25 18:34:38.277000;2026-08-25 00:00:00;61301084;VERIFYORDER;sg9p4jfxpfg;MCJE4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 13-inch (M3)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 13-inch (M3) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""25/08/2026"",""deviceId"":""SG9P4JFXPFG"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""G9P4JFXPFG"",""partNumber"":""SV172ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 13-inch (M3) Wi-Fi + Cellular""}},""transactionId"":""f3c846f1-4db8-40dc-9e73-6f94b0aeadbe-1787697277672""}"
True;5136778;2026-08-25 18:36:19.863000;2026-08-25 00:00:00;55401087;VERIFYORDER;SKVTR7FHG4Q;MCJ64CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 13-inch (M3)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 13-inch (M3) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""25/08/2026"",""deviceId"":""SKVTR7FHG4Q"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""KVTR7FHG4Q"",""partNumber"":""SV172ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 13-inch (M3) Wi-Fi + Cellular""}},""transactionId"":""ba0e501c-5e9a-479d-9afb-a972020e6aba-1787697379295""}"
True;1324513;2026-08-25 18:38:48.493000;2026-08-25 00:00:00;61301084;CREATEORDER;sg9p4jfxpfg;MCJE4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 13-inch (M3)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 13-inch (M3) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""25/08/2026"",""deviceId"":""SG9P4JFXPFG"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""G9P4JFXPFG"",""partNumber"":""SV172ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 13-inch (M3) Wi-Fi + Cellular""},""orderConfirmation"":{""agreementNumber"":""328413121399"",""coverageDurationStatement"":""Finaliza el 24/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SV172ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""25/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""61301084""}},""transactionId"":""cfd1638c-bc91-4716-92d8-e24dccdee2ad-1787697523890""}"
True;5136778;2026-08-25 18:39:28.627000;2026-08-25 00:00:00;55401087;VERIFYORDER;SKVTR7FHG4Q;MCJ64CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 13-inch (M3)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 13-inch (M3) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""25/08/2026"",""deviceId"":""SKVTR7FHG4Q"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""KVTR7FHG4Q"",""partNumber"":""SV172ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 13-inch (M3) Wi-Fi + Cellular""}},""transactionId"":""ceeb29d2-359c-4730-85e0-285504df161c-1787697568086""}"
True;5136778;2026-08-25 18:42:38.583000;2026-08-25 00:00:00;55401087;CREATEORDER;SKVTR7FHG4Q;MCJ64CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 13-inch (M3)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 13-inch (M3) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""25/08/2026"",""deviceId"":""SKVTR7FHG4Q"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""KVTR7FHG4Q"",""partNumber"":""SV172ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 13-inch (M3) Wi-Fi + Cellular""},""orderConfirmation"":{""agreementNumber"":""328413160206"",""coverageDurationStatement"":""Finaliza el 24/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SV172ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""25/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""55401087""}},""transactionId"":""3255899c-809b-4628-9f5a-a9bca28e2809-1787697753887""}"
True;5119095;2026-08-25 18:49:49.590000;2026-08-25 00:00:00;44601033;VERIFYORDER;SHNWGHGMQVP;MEH54AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Apple Watch SE (3rd gen)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Apple Watch SE (3rd gen) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$67000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""25/08/2026"",""deviceId"":""SHNWGHGMQVP"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""HNWGHGMQVP"",""partNumber"":""SXHW2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""Watch SE (3rd gen, GPS) Aluminum 40MM""}},""transactionId"":""1188235b-885b-4119-8245-13f777ebb0de-1787698189015""}"
True;5119095;2026-08-25 18:51:41.097000;2026-08-25 00:00:00;44601033;CREATEORDER;SHNWGHGMQVP;MEH54AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Apple Watch SE (3rd gen)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Apple Watch SE (3rd gen) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$67000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""25/08/2026"",""deviceId"":""SHNWGHGMQVP"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""HNWGHGMQVP"",""partNumber"":""SXHW2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""Watch SE (3rd gen, GPS) Aluminum 40MM""},""orderConfirmation"":{""agreementNumber"":""328413142318"",""coverageDurationStatement"":""Finaliza el 24/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SXHW2ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""25/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""44601033""}},""transactionId"":""f5ba083c-1329-4fee-90b4-21b4d6549faf-1787698296406""}"
True;5118228;2026-08-25 19:13:24.063000;2026-08-25 00:00:00;10601102;VERIFYORDER;SDP6HJ5L6MF;MDVH4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para 15-inch MacBook Air (M5)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 15-inch MacBook Air (M5) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por daños en la pantalla o la carcasa externa o de R$289000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""29/06/2026"",""deviceId"":""SDP6HJ5L6MF"",""registeredDevice"":""0"",""pocType"":""APOC"",""serialNumber"":""DP6HJ5L6MF"",""partNumber"":""SCW93ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""I"",""productDescription"":""MacBook Air (15-inch, M5)""}},""transactionId"":""5c5279f0-0e1b-4624-bf13-7424d5044ecb-1787699603431""}"
True;5118228;2026-08-25 19:14:52.940000;2026-08-25 00:00:00;10601102;VERIFYORDER;SDP6HJ5L6MF;MDVH4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para 15-inch MacBook Air (M5)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 15-inch MacBook Air (M5) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por daños en la pantalla o la carcasa externa o de R$289000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""29/06/2026"",""deviceId"":""SDP6HJ5L6MF"",""registeredDevice"":""0"",""pocType"":""APOC"",""serialNumber"":""DP6HJ5L6MF"",""partNumber"":""SCW93ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""I"",""productDescription"":""MacBook Air (15-inch, M5)""}},""transactionId"":""7d3bf597-4da5-42a4-a330-2d0650464e03-1787699692375""}"
True;5046940;2026-08-25 19:15:22.473000;2026-08-25 00:00:00;62101117;VERIFYORDER;SH9W3G6JKJ7;MG8N4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17 Pro"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""25/08/2026"",""deviceId"":""SH9W3G6JKJ7"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""H9W3G6JKJ7"",""partNumber"":""SX342ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17 Pro"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""}},""transactionId"":""e90df307-9114-4999-8028-4ef5fb2b2ff8-1787699721932""}"
True;5118228;2026-08-25 19:15:58.860000;2026-08-25 00:00:00;10601102;CREATEORDER;SDP6HJ5L6MF;MDVH4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para 15-inch MacBook Air (M5)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 15-inch MacBook Air (M5) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por daños en la pantalla o la carcasa externa o de R$289000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""29/06/2026"",""deviceId"":""SDP6HJ5L6MF"",""registeredDevice"":""0"",""pocType"":""APOC"",""serialNumber"":""DP6HJ5L6MF"",""partNumber"":""SCW93ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""I"",""productDescription"":""MacBook Air (15-inch, M5)""},""orderConfirmation"":{""agreementNumber"":""328413144326"",""coverageDurationStatement"":""Finaliza el 24/08/2029"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SCW93ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""I"",""appleCareSalesDate"":""25/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""10601102""}},""transactionId"":""4aad073b-4b87-495a-a019-9e76e963ab67-1787699756516""}"
True;5046940;2026-08-25 19:19:48.873000;2026-08-25 00:00:00;62101117;CREATEORDER;SH9W3G6JKJ7;MG8N4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17 Pro"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""25/08/2026"",""deviceId"":""SH9W3G6JKJ7"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""H9W3G6JKJ7"",""partNumber"":""SX342ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17 Pro"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""},""orderConfirmation"":{""agreementNumber"":""328413160268"",""coverageDurationStatement"":""Finaliza el 24/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SX342ZX/A"",""partAlias"":""ACPTL"",""partType"":""AC+TL"",""purchaseMode"":""C"",""appleCareSalesDate"":""25/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""62101117""}},""transactionId"":""1e6e6c47-2709-49e1-b3b8-a39637f57880-1787699984025""}"
True;1325239;2026-08-25 19:21:10.063000;2026-08-25 00:00:00;37201077;VERIFYORDER;sfn2gxyt700;MHFJ4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para 13-inch MacBook Neo (A18PRO)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 13-inch MacBook Neo (A18PRO) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$51990  por daños en la pantalla o la carcasa externa o de R$156990  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""25/08/2026"",""deviceId"":""SFN2GXYT700"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""FN2GXYT700"",""partNumber"":""SD0T3ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""MacBook Neo""}},""transactionId"":""5f4aafe9-ac10-4af8-8f4e-a48e099652e6-1787700069540""}"
True;1325239;2026-08-25 19:23:03.727000;2026-08-25 00:00:00;37201077;CREATEORDER;sfn2gxyt700;MHFJ4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para 13-inch MacBook Neo (A18PRO)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 13-inch MacBook Neo (A18PRO) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$51990  por daños en la pantalla o la carcasa externa o de R$156990  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""25/08/2026"",""deviceId"":""SFN2GXYT700"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""FN2GXYT700"",""partNumber"":""SD0T3ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""MacBook Neo""},""orderConfirmation"":{""agreementNumber"":""328413100527"",""coverageDurationStatement"":""Finaliza el 24/08/2029"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SD0T3ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""25/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""37201077""}},""transactionId"":""be9525b9-4952-4109-a4c8-ba9f29d4ab20-1787700178647""}"
True;1326324;2026-08-25 20:14:02.627000;2026-08-25 00:00:00;17001124;VERIFYORDER;sl76nrhk9nv;MHFJ4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para 13-inch MacBook Neo (A18PRO)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 13-inch MacBook Neo (A18PRO) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$51990  por daños en la pantalla o la carcasa externa o de R$156990  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""25/08/2026"",""deviceId"":""SL76NRHK9NV"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""L76NRHK9NV"",""partNumber"":""SD0T3ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""MacBook Neo""}},""transactionId"":""0aa96c65-7a6a-4352-b829-f5b0e6db182e-1787703242109""}"
True;1326324;2026-08-25 20:19:06.063000;2026-08-25 00:00:00;17001124;CREATEORDER;sl76nrhk9nv;MHFJ4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para 13-inch MacBook Neo (A18PRO)"",""coverageDuration"":""3"",""productStatement"":""AppleCare+ para 13-inch MacBook Neo (A18PRO) amplía la cobertura de servicio y soporte técnico a 3 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$51990  por daños en la pantalla o la carcasa externa o de R$156990  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""25/08/2026"",""deviceId"":""SL76NRHK9NV"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""L76NRHK9NV"",""partNumber"":""SD0T3ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""MacBook Neo""},""orderConfirmation"":{""agreementNumber"":""328413160414"",""coverageDurationStatement"":""Finaliza el 24/08/2029"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SD0T3ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""25/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""17001124""}},""transactionId"":""ea4f3585-a7e7-4d35-bb39-67a296bcfb1c-1787703540827""}"
